value,anomaly_score,label
-0.193,0.0,1
-0.193,0.0,1
-0.166,0.0,1
-0.125,0.0,1
-0.098,0.0,1
-0.091,0.0,1
-0.098,0.0,1
-0.095,0.0,1
-0.088,0.0,1
-0.098,0.0,1
-0.101,0.0,1
-0.101,0.0,1
-0.108,0.0,1
-0.108,0.0,1
-0.101,0.0,1
-0.095,0.0,1
-0.088,0.0,1
-0.074,0.0,1
-0.051,0.0,1
-0.054,0.0,1
-0.061,0.0,1
-0.054,0.0,1
-0.041,0.0,1
-0.03,0.0,1
-0.003,0.0,1
0.014,0.0,1
0.03,0.0,1
0.047,0.0,1
0.064,0.0,1
0.064,0.0,1
0.047,0.0,1
0.0,0.0,1
-0.061,0.0,1
-0.061,0.0,1
-0.003,0.0,1
0.037,0.0,1
0.054,0.0,1
0.057,0.0,1
0.034,0.0,1
0.017,0.0,1
0.03,0.0,1
0.068,0.0,1
0.115,0.0,1
0.155,0.0,1
0.169,0.0,1
0.172,0.0,1
0.193,0.0,1
0.233,0.0,1
0.25,0.0,1
0.24,0.0,1
0.226,0.0,1
0.24,0.0,1
0.267,0.0,1
0.291,0.0,1
0.318,0.0,1
0.328,0.0,1
0.351,0.0,1
0.405,0.0,1
0.493,0.0,1
0.554,0.0,1
0.578,0.0,1
0.591,0.0,1
0.628,0.0,1
0.669,0.0,1
0.689,0.0,1
0.655,0.0,1
0.584,0.0,1
0.5,0.0,1
0.453,0.0,1
0.449,0.0,1
0.473,0.0,1
0.5,0.0,1
0.49,0.0,1
0.463,0.0,1
0.429,0.0,1
0.365,0.0,1
0.264,0.0,1
0.182,0.0,1
0.152,0.0,1
0.142,0.0,1
0.139,0.0,1
0.118,0.0,1
0.091,0.0,1
0.071,0.0,1
0.074,0.0,1
0.068,0.0,1
0.047,0.0,1
0.003,0.0,1
-0.027,0.0,1
-0.02,0.0,1
-0.027,0.0,1
-0.061,0.0,1
-0.111,0.0,1
-0.159,0.0,1
-0.172,0.0,1
-0.152,0.0,1
-0.118,0.0,1
-0.091,0.0,1
-0.074,0.0,1
-0.081,0.0,1
-0.101,0.0,1
-0.125,0.0,1
-0.132,0.0,1
-0.128,0.0,1
-0.128,0.0,1
-0.108,0.0,1
-0.071,0.0,1
-0.057,0.0,1
-0.071,0.0,1
-0.101,0.0,1
-0.145,0.0,1
-0.213,0.0,1
-0.264,0.0,1
-0.27,0.0,1
-0.243,0.0,1
-0.199,0.0,1
-0.162,0.0,1
-0.142,0.0,1
-0.132,0.0,1
-0.135,0.0,1
-0.125,0.0,1
-0.091,0.0,1
-0.061,0.0,1
-0.071,0.0,1
-0.142,0.0,1
-0.223,0.0,1
-0.267,1.0,1
-0.267,0.0,1
-0.233,0.0,1
-0.216,0.0,1
-0.223,0.0,1
-0.23,0.0,1
-0.24,0.0,1
-0.28,0.0,1
-0.304,0.0,1
-0.277,0.0,1
-0.196,0.0,1
-0.128,0.0,1
-0.108,0.0,1
-0.115,0.0,1
-0.122,0.0,1
-0.128,0.0,1
-0.135,0.0,1
-0.159,0.0,1
-0.182,0.0,1
-0.189,0.0,1
-0.152,0.0,1
-0.108,0.0,1
-0.071,0.0,1
-0.02,0.0,1
0.01,0.0,1
-0.034,0.0,1
-0.125,0.0,1
-0.189,0.0,1
-0.206,0.0,1
-0.203,0.0,1
-0.213,0.0,1
-0.216,0.0,1
-0.213,0.0,1
-0.209,0.0,1
-0.199,0.0,1
-0.172,0.0,1
-0.152,0.0,1
-0.159,0.0,1
-0.172,0.0,1
-0.182,0.0,1
-0.176,0.0,1
-0.179,0.0,1
-0.189,0.0,1
-0.176,0.0,1
-0.159,0.0,1
-0.172,0.0,1
-0.182,0.0,1
-0.172,0.0,1
-0.149,0.0,1
-0.139,0.0,1
-0.152,0.0,1
-0.169,0.0,1
-0.179,0.0,1
-0.189,0.0,1
-0.189,0.0,1
-0.179,0.0,1
-0.176,0.0,1
-0.189,0.0,1
-0.193,0.0,1
-0.172,0.0,1
-0.179,0.0,1
-0.209,0.0,1
-0.22,0.0,1
-0.199,0.0,1
-0.169,0.0,1
-0.152,0.0,1
-0.152,0.0,1
-0.155,0.0,1
-0.152,0.0,1
-0.155,0.0,1
-0.166,0.0,1
-0.179,0.0,1
-0.193,0.0,1
-0.189,0.0,1
-0.189,0.0,1
-0.189,0.0,1
-0.172,0.0,1
-0.149,0.0,1
-0.132,0.0,1
-0.135,0.0,1
-0.155,0.0,1
-0.176,0.0,1
-0.193,0.0,1
-0.209,0.0,1
-0.243,0.0,1
-0.243,0.0,1
-0.186,0.0,1
-0.108,0.0,1
-0.095,0.0,1
-0.142,0.0,1
-0.199,0.0,1
-0.226,0.0,1
-0.206,0.0,1
-0.159,0.0,1
-0.128,0.0,1
-0.132,0.0,1
-0.169,0.0,1
-0.223,0.0,1
-0.257,0.0,1
-0.27,0.0,1
-0.257,0.0,1
-0.23,0.0,1
-0.199,0.0,1
-0.176,0.0,1
-0.179,0.0,1
-0.189,0.0,1
-0.193,0.0,1
-0.179,0.0,1
-0.166,0.0,1
-0.155,0.0,1
-0.145,0.0,1
-0.142,0.0,1
-0.149,0.0,1
-0.155,0.0,1
-0.149,0.0,1
-0.142,0.0,1
-0.152,0.0,1
-0.176,0.0,1
-0.209,0.0,1
-0.233,0.0,1
-0.236,0.0,1
-0.236,0.0,1
-0.203,0.0,1
-0.159,0.0,1
-0.128,0.0,1
-0.135,0.0,1
-0.162,0.0,1
-0.182,0.0,1
-0.179,0.0,1
-0.169,0.0,1
-0.186,0.0,1
-0.226,0.0,1
-0.233,0.0,1
-0.196,0.0,1
-0.166,0.0,1
-0.172,0.0,1
-0.213,0.0,1
-0.247,0.0,1
-0.25,0.0,1
-0.24,0.0,1
-0.216,0.0,1
-0.189,0.0,1
-0.169,0.0,1
-0.169,0.0,1
-0.189,0.0,1
-0.206,0.0,1
-0.206,0.0,1
-0.189,0.0,1
-0.169,0.0,1
-0.159,0.0,1
-0.166,0.0,1
-0.176,0.0,1
-0.169,0.0,1
-0.169,0.0,1
-0.176,0.0,1
-0.179,0.0,1
-0.169,0.0,1
-0.162,0.0,1
-0.172,0.0,1
-0.189,0.0,1
-0.199,0.0,1
-0.193,0.0,1
-0.182,0.0,1
-0.172,0.0,1
-0.172,0.0,1
-0.179,0.0,1
-0.193,0.0,1
-0.189,0.0,1
-0.162,0.0,1
-0.132,0.0,1
-0.128,0.0,1
-0.145,0.0,1
-0.169,0.0,1
-0.169,0.0,1
-0.152,0.0,1
-0.155,0.0,1
-0.179,0.0,1
-0.216,0.0,1
-0.243,0.0,1
-0.236,0.0,1
-0.209,0.0,1
-0.193,0.0,1
-0.189,0.0,1
-0.203,0.0,1
-0.203,0.0,1
-0.193,0.0,1
-0.179,0.0,1
-0.162,0.0,1
-0.142,0.0,1
-0.125,0.0,1
-0.135,0.0,1
-0.172,0.0,1
-0.213,0.0,1
-0.233,0.0,1
-0.209,0.0,1
-0.152,0.0,1
-0.115,0.0,1
-0.132,0.0,1
-0.162,0.0,1
-0.172,0.0,1
-0.186,0.0,1
-0.216,0.0,1
-0.236,0.0,1
-0.24,0.0,1
-0.243,0.0,1
-0.23,0.0,1
-0.186,0.0,1
-0.125,0.0,1
-0.088,0.0,1
-0.091,0.0,1
-0.115,0.0,1
-0.108,0.0,1
-0.091,0.0,1
-0.068,0.0,1
-0.044,0.0,1
-0.057,0.0,1
-0.101,0.0,1
-0.132,0.0,1
-0.122,0.0,1
-0.081,0.0,1
-0.044,0.0,1
-0.027,0.0,1
-0.024,0.0,1
-0.034,0.0,1
-0.03,0.0,1
-0.014,0.0,1
0.0,0.0,1
-0.014,0.0,1
-0.051,0.0,1
-0.101,0.0,1
-0.135,0.0,1
-0.145,0.0,1
-0.155,0.0,1
-0.155,0.0,1
-0.149,0.0,1
-0.139,0.0,1
-0.135,0.0,1
-0.149,0.0,1
-0.169,0.0,1
-0.196,0.0,1
-0.22,0.0,1
-0.253,0.0,1
-0.27,0.0,1
-0.236,0.0,1
-0.172,0.0,1
-0.135,0.0,1
-0.135,0.0,1
-0.145,0.0,1
-0.159,0.0,1
-0.176,0.0,1
-0.182,0.0,1
-0.186,0.0,1
-0.193,0.0,1
-0.213,0.0,1
-0.213,0.0,1
-0.189,0.0,1
-0.182,0.0,1
-0.182,0.0,1
-0.166,0.0,1
-0.125,0.0,1
-0.02,0.0,1
0.101,0.0,1
0.233,0.0,1
0.358,0.0,1
0.5,0.0,1
0.639,0.0,1
0.686,0.0,1
0.615,0.0,1
0.514,0.0,1
0.422,0.0,1
0.331,0.0,1
0.199,0.0,1
0.014,0.0,1
-0.213,0.0,1
-0.439,0.0,1
-0.662,0.0,1
-0.811,0.0,1
-0.868,0.0,1
-0.878,0.0,1
-0.858,0.0,1
-0.838,0.0,1
-0.848,0.0,1
-0.895,0.0,1
-0.946,0.0,1
-0.966,0.0,1
-0.973,0.0,1
-0.986,0.0,1
-0.99,0.0,1
-0.993,0.0,1
-1.02,0.0,1
-1.054,0.0,1
-1.034,0.0,1
-0.966,0.0,1
-0.905,0.0,1
-0.892,0.0,1
-0.892,0.0,1
-0.875,0.0,1
-0.811,0.0,1
-0.716,0.0,1
-0.611,0.0,1
-0.517,0.0,1
-0.453,0.0,1
-0.426,0.0,1
-0.405,0.0,1
-0.392,0.0,1
-0.368,0.0,1
-0.321,0.0,1
-0.27,0.0,1
-0.23,0.0,1
-0.196,0.0,1
-0.169,0.0,1
-0.149,0.0,1
-0.139,0.0,1
-0.142,0.0,1
-0.149,0.0,1
-0.159,0.0,1
-0.145,0.0,1
-0.132,0.0,1
-0.145,0.0,1
-0.155,0.0,1
-0.135,0.0,1
-0.088,0.0,1
-0.051,0.0,1
-0.03,0.0,1
-0.034,0.0,1
-0.051,0.0,1
-0.084,0.0,1
-0.128,0.0,1
-0.145,0.0,1
-0.152,0.0,1
-0.142,0.0,1
-0.098,0.0,1
-0.047,0.0,1
-0.024,0.0,1
0.0,0.0,1
0.0,0.0,1
-0.024,0.0,1
-0.047,0.0,1
-0.057,0.0,1
-0.047,0.0,1
-0.017,0.0,1
0.017,0.0,1
0.037,0.0,1
0.03,0.0,1
0.02,0.0,1
0.03,0.0,1
0.047,0.0,1
0.068,0.0,1
0.088,0.0,1
0.108,0.0,1
0.128,0.0,1
0.155,0.0,1
0.182,0.0,1
0.203,0.0,1
0.233,0.0,1
0.257,0.0,1
0.27,0.0,1
0.284,0.0,1
0.301,0.0,1
0.307,0.0,1
0.328,0.0,1
0.358,0.0,1
0.399,0.0,1
0.436,0.0,1
0.466,0.0,1
0.486,0.0,1
0.507,0.0,1
0.517,0.0,1
0.537,0.0,1
0.534,0.0,1
0.524,0.0,1
0.52,0.0,1
0.52,0.0,1
0.517,0.0,1
0.507,0.0,1
0.483,0.0,1
0.459,0.0,1
0.436,0.0,1
0.419,0.0,1
0.405,0.0,1
0.372,0.0,1
0.311,0.0,1
0.267,0.0,1
0.24,0.0,1
0.226,0.0,1
0.213,0.0,1
0.186,0.0,1
0.145,0.0,1
0.098,0.0,1
0.061,0.0,1
0.054,0.0,1
0.071,0.0,1
0.081,0.0,1
0.088,0.0,1
0.084,0.0,1
0.071,0.0,1
0.034,0.0,1
-0.007,0.0,1
-0.03,0.0,1
-0.047,0.0,1
-0.071,0.0,1
-0.098,0.0,1
-0.108,0.0,1
-0.101,0.0,1
-0.091,0.0,1
-0.098,0.0,1
-0.101,0.0,1
-0.088,0.0,1
-0.078,0.0,1
-0.078,0.0,1
-0.088,0.0,1
-0.118,0.0,1
-0.149,0.0,1
-0.196,0.0,1
-0.216,0.0,1
-0.186,0.0,1
-0.139,0.0,1
-0.115,0.0,1
-0.105,0.0,1
-0.091,0.0,1
-0.064,0.0,1
-0.047,0.0,1
-0.054,0.0,1
-0.074,0.0,1
-0.101,0.0,1
-0.115,0.0,1
-0.115,0.0,1
-0.118,0.0,1
-0.115,0.0,1
-0.122,0.0,1
-0.111,0.0,1
-0.091,0.0,1
-0.091,0.0,1
-0.105,0.0,1
-0.101,0.0,1
-0.088,0.0,1
-0.068,0.0,1
-0.081,0.0,1
-0.115,0.0,1
-0.135,0.0,1
-0.128,0.0,1
-0.122,0.0,1
-0.108,0.0,1
-0.095,0.0,1
-0.088,0.0,1
-0.088,0.0,1
-0.095,0.0,1
-0.091,0.0,1
-0.078,0.0,1
-0.074,0.0,1
-0.095,0.0,1
-0.115,0.0,1
-0.125,0.0,1
-0.128,0.0,1
-0.122,0.0,1
-0.108,0.0,1
-0.105,0.0,1
-0.115,0.0,1
-0.098,0.0,1
-0.064,0.0,1
-0.041,0.0,1
-0.034,0.0,1
-0.037,0.0,1
-0.051,0.0,1
-0.074,0.0,1
-0.098,0.0,1
-0.111,0.0,1
-0.125,0.0,1
-0.145,0.0,1
-0.145,0.0,1
-0.135,0.0,1
-0.125,0.0,1
-0.122,0.0,1
-0.122,0.0,1
-0.128,0.0,1
-0.132,0.0,1
-0.108,0.0,1
-0.061,0.0,1
-0.037,0.0,1
-0.068,0.0,1
-0.118,0.0,1
-0.125,0.0,1
-0.084,0.0,1
-0.037,0.0,1
-0.01,0.0,1
-0.017,0.0,1
-0.044,0.0,1
-0.074,0.0,1
-0.084,0.0,1
-0.088,0.0,1
-0.111,0.0,1
-0.145,0.0,1
-0.166,0.0,1
-0.162,0.0,1
-0.139,0.0,1
-0.118,0.0,1
-0.108,0.0,1
-0.108,0.0,1
-0.115,0.0,1
-0.101,0.0,1
-0.095,0.0,1
-0.118,0.0,1
-0.135,0.0,1
-0.125,0.0,1
-0.088,0.0,1
-0.047,0.0,1
-0.037,0.0,1
-0.071,0.0,1
-0.105,0.0,1
-0.122,0.0,1
-0.118,0.0,1
-0.115,0.0,1
-0.105,0.0,1
-0.091,0.0,1
-0.084,0.0,1
-0.081,0.0,1
-0.081,0.0,1
-0.101,0.0,1
-0.122,0.0,1
-0.128,0.0,1
-0.088,0.0,1
-0.041,0.0,1
-0.02,0.0,1
-0.027,0.0,1
-0.054,0.0,1
-0.078,0.0,1
-0.081,0.0,1
-0.081,0.0,1
-0.095,0.0,1
-0.118,0.0,1
-0.142,0.0,1
-0.155,0.0,1
-0.155,0.0,1
-0.152,0.0,1
-0.142,0.0,1
-0.139,0.0,1
-0.122,0.0,1
-0.118,0.0,1
-0.125,0.0,1
-0.115,0.0,1
-0.098,0.0,1
-0.091,0.0,1
-0.095,0.0,1
-0.101,0.0,1
-0.108,0.0,1
-0.122,0.0,1
-0.149,0.0,1
-0.149,0.0,1
-0.122,0.0,1
-0.095,0.0,1
-0.095,0.0,1
-0.108,0.0,1
-0.122,0.0,1
-0.128,0.0,1
-0.122,0.0,1
-0.115,0.0,1
-0.098,0.0,1
-0.081,0.0,1
-0.068,0.0,1
-0.057,0.0,1
-0.064,0.0,1
-0.081,0.0,1
-0.095,0.0,1
-0.105,0.0,1
-0.108,0.0,1
-0.095,0.0,1
-0.095,0.0,1
-0.095,0.0,1
-0.095,0.0,1
-0.098,0.0,1
-0.108,0.0,1
-0.122,0.0,1
-0.122,0.0,1
-0.118,0.0,1
-0.111,0.0,1
-0.108,0.0,1
-0.098,0.0,1
-0.088,0.0,1
-0.081,0.0,1
-0.088,0.0,1
-0.091,0.0,1
-0.098,0.0,1
-0.095,0.0,1
-0.071,0.0,1
-0.061,0.0,1
-0.068,0.0,1
-0.078,0.0,1
-0.095,0.0,1
-0.108,0.0,1
-0.118,0.0,1
-0.132,0.0,1
-0.149,0.0,1
-0.166,0.0,1
-0.139,0.0,1
-0.101,0.0,1
-0.068,0.0,1
-0.044,0.0,1
-0.051,0.0,1
-0.071,0.0,1
-0.078,0.0,1
-0.054,0.0,1
-0.027,0.0,1
-0.03,0.0,1
-0.044,0.0,1
-0.061,0.0,1
-0.078,0.0,1
-0.088,0.0,1
-0.091,0.0,1
-0.074,0.0,1
-0.034,0.0,1
0.0,0.0,1
0.024,0.0,1
0.027,0.0,1
0.003,0.0,1
-0.014,0.0,1
-0.017,0.0,1
-0.01,0.0,1
-0.007,0.0,1
-0.01,0.0,1
-0.014,0.0,1
-0.003,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-0.017,0.0,1
-0.044,0.0,1
-0.071,0.0,1
-0.095,0.0,1
-0.108,0.0,1
-0.091,0.0,1
-0.047,0.0,1
-0.027,0.0,1
-0.037,0.0,1
-0.068,0.0,1
-0.105,0.0,1
-0.135,0.0,1
-0.145,0.0,1
-0.149,0.0,1
-0.142,0.0,1
-0.128,0.0,1
-0.118,0.0,1
-0.125,0.0,1
-0.128,0.0,1
-0.122,0.0,1
-0.118,0.0,1
-0.128,0.0,1
-0.132,0.0,1
-0.122,0.0,1
-0.101,0.0,1
-0.088,0.0,1
-0.068,0.0,1
-0.037,0.0,1
-0.024,0.0,1
0.007,0.0,1
0.118,0.0,1
0.277,0.0,1
0.419,0.0,1
0.524,0.0,1
0.635,0.0,1
0.703,0.0,1
0.682,0.0,1
0.605,0.0,1
0.51,0.0,1
0.402,0.0,1
0.25,0.0,1
0.044,0.0,1
-0.179,0.0,1
-0.389,0.0,1
-0.581,0.0,1
-0.747,0.0,1
-0.828,0.0,1
-0.845,0.0,1
-0.834,0.0,1
-0.841,0.0,1
-0.868,0.0,1
-0.902,0.0,1
-0.939,0.0,1
-0.973,0.0,1
-0.986,0.0,1
-0.966,0.0,1
-0.939,0.0,1
-0.946,0.0,1
-0.976,0.0,1
-0.99,0.0,1
-0.99,0.0,1
-0.98,0.0,1
-0.98,0.0,1
-0.973,0.0,1
-0.936,0.0,1
-0.865,0.0,1
-0.757,0.0,1
-0.652,0.0,1
-0.571,0.0,1
-0.493,0.0,1
-0.419,0.0,1
-0.341,0.0,1
-0.277,0.0,1
-0.243,0.0,1
-0.223,0.0,1
-0.182,0.0,1
-0.135,0.0,1
-0.108,0.0,1
-0.111,0.0,1
-0.118,0.0,1
-0.105,0.0,1
-0.071,0.0,1
-0.037,0.0,1
-0.044,0.0,1
-0.095,0.0,1
-0.128,0.0,1
-0.101,0.0,1
-0.071,0.0,1
-0.051,0.0,1
-0.047,0.0,1
-0.044,0.0,1
-0.027,0.0,1
-0.007,0.0,1
-0.003,0.0,1
0.0,0.0,1
0.007,0.0,1
0.01,0.0,1
0.017,0.0,1
0.03,0.0,1
0.034,0.0,1
0.02,0.0,1
-0.014,0.0,1
-0.044,0.0,1
-0.024,0.0,1
0.03,0.0,1
0.078,0.0,1
0.068,0.0,1
0.017,0.0,1
-0.02,0.0,1
-0.02,0.0,1
0.01,0.0,1
0.041,0.0,1
0.057,0.0,1
0.064,0.0,1
0.078,0.0,1
0.101,0.0,1
0.118,0.0,1
0.118,0.0,1
0.105,0.0,1
0.078,0.0,1
0.122,0.0,1
0.22,0.0,1
0.324,0.0,1
0.365,0.0,1
0.358,0.0,1
0.368,0.0,1
0.426,0.0,1
0.459,0.0,1
0.466,0.0,1
0.449,0.0,1
0.449,0.0,1
0.49,0.0,1
0.53,0.0,1
0.551,0.0,1
0.561,0.0,1
0.581,0.0,1
0.608,0.0,1
0.605,0.0,1
0.591,0.0,1
0.598,0.0,1
0.615,0.0,1
0.598,0.0,1
0.561,0.0,1
0.534,0.0,1
0.527,0.0,1
0.517,0.0,1
0.507,0.0,1
0.483,0.0,1
0.449,0.0,1
0.422,0.0,1
0.402,0.0,1
0.365,0.0,1
0.328,0.0,1
0.297,0.0,1
0.28,0.0,1
0.26,0.0,1
0.247,0.0,1
0.233,0.0,1
0.196,0.0,1
0.132,0.0,1
0.074,0.0,1
0.041,0.0,1
0.037,0.0,1
0.051,0.0,1
0.057,0.0,1
0.041,0.0,1
0.024,0.0,1
0.027,0.0,1
0.024,0.0,1
-0.003,0.0,1
-0.037,0.0,1
-0.054,0.0,1
-0.068,0.0,1
-0.084,0.0,1
-0.088,0.0,1
-0.098,0.0,1
-0.091,0.0,1
-0.061,0.0,1
-0.024,0.0,1
0.01,0.0,1
0.041,0.0,1
0.034,0.0,1
-0.003,0.0,1
-0.047,0.0,1
-0.081,0.0,1
-0.105,0.0,1
-0.101,0.0,1
-0.064,0.0,1
-0.044,0.0,1
-0.078,0.0,1
-0.115,0.0,1
-0.115,0.0,1
-0.095,0.0,1
-0.078,0.0,1
-0.064,0.0,1
-0.051,0.0,1
-0.047,0.0,1
-0.044,0.0,1
-0.027,0.0,1
-0.024,0.0,1
-0.03,0.0,1
-0.047,0.0,1
-0.078,0.0,1
-0.101,0.0,1
-0.105,0.0,1
-0.091,0.0,1
-0.064,0.0,1
-0.054,0.0,1
-0.068,0.0,1
-0.084,0.0,1
-0.095,0.0,1
-0.091,0.0,1
-0.071,0.0,1
-0.057,0.0,1
-0.037,0.0,1
-0.014,0.0,1
-0.014,0.0,1
-0.034,0.0,1
-0.057,0.0,1
-0.091,0.0,1
-0.128,0.0,1
-0.169,0.0,1
-0.179,0.0,1
-0.159,0.0,1
-0.132,0.0,1
-0.128,0.0,1
-0.142,0.0,1
-0.122,0.0,1
-0.051,0.0,1
0.014,0.0,1
0.02,0.0,1
-0.014,0.0,1
-0.054,0.0,1
-0.074,0.0,1
-0.084,0.0,1
-0.088,0.0,1
-0.081,0.0,1
-0.074,0.0,1
-0.071,0.0,1
-0.068,0.0,1
-0.068,0.0,1
-0.068,0.0,1
-0.068,0.0,1
-0.081,0.0,1
-0.091,0.0,1
-0.098,0.0,1
-0.108,0.0,1
-0.105,0.0,1
-0.081,0.0,1
-0.061,0.0,1
-0.041,0.0,1
-0.02,0.0,1
-0.017,0.0,1
-0.027,0.0,1
-0.041,0.0,1
-0.057,0.0,1
-0.061,0.0,1
-0.061,0.0,1
-0.064,0.0,1
-0.071,0.0,1
-0.074,0.0,1
-0.071,0.0,1
-0.068,0.0,1
-0.068,0.0,1
-0.078,0.0,1
-0.101,0.0,1
-0.125,0.0,1
-0.142,0.0,1
-0.142,0.0,1
-0.128,0.0,1
-0.108,0.0,1
-0.084,0.0,1
-0.074,0.0,1
-0.078,0.0,1
-0.088,0.0,1
-0.098,0.0,1
-0.111,0.0,1
-0.125,0.0,1
-0.108,0.0,1
-0.081,0.0,1
-0.074,0.0,1
-0.088,0.0,1
-0.108,0.0,1
-0.115,0.0,1
-0.088,0.0,1
-0.054,0.0,1
-0.041,0.0,1
-0.071,0.0,1
-0.122,0.0,1
-0.149,0.0,1
-0.128,0.0,1
-0.084,0.0,1
-0.068,0.0,1
-0.091,0.0,1
-0.128,0.0,1
-0.135,0.0,1
-0.108,0.0,1
-0.078,0.0,1
-0.068,0.0,1
-0.071,0.0,1
-0.091,0.0,1
-0.115,0.0,1
-0.101,0.0,1
-0.064,0.0,1
-0.037,0.0,1
-0.027,0.0,1
-0.034,0.0,1
-0.051,0.0,1
-0.064,0.0,1
-0.084,0.0,1
-0.101,0.0,1
-0.098,0.0,1
-0.081,0.0,1
-0.081,0.0,1
-0.105,0.0,1
-0.118,0.0,1
-0.115,0.0,1
-0.088,0.0,1
-0.064,0.0,1
-0.057,0.0,1
-0.071,0.0,1
-0.091,0.0,1
-0.101,0.0,1
-0.105,0.0,1
-0.101,0.0,1
-0.101,0.0,1
-0.101,0.0,1
-0.122,0.0,1
-0.135,0.0,1
-0.125,0.0,1
-0.091,0.0,1
-0.084,0.0,1
-0.101,0.0,1
-0.135,0.0,1
-0.155,0.0,1
-0.155,0.0,1
-0.142,0.0,1
-0.139,0.0,1
-0.128,0.0,1
-0.101,0.0,1
-0.061,0.0,1
-0.041,0.0,1
-0.037,0.0,1
-0.057,0.0,1
-0.081,0.0,1
-0.088,0.0,1
-0.081,0.0,1
-0.068,0.0,1
-0.044,0.0,1
-0.034,0.0,1
-0.017,0.0,1
-0.014,0.0,1
-0.051,0.0,1
-0.108,0.0,1
-0.142,0.0,1
-0.132,0.0,1
-0.091,0.0,1
-0.091,0.0,1
-0.115,0.0,1
-0.135,0.0,1
-0.145,0.0,1
-0.149,0.0,1
-0.135,0.0,1
-0.118,0.0,1
-0.115,0.0,1
-0.125,0.0,1
-0.128,0.0,1
-0.122,0.0,1
-0.118,0.0,1
-0.139,0.0,1
-0.166,0.0,1
-0.176,0.0,1
-0.186,0.0,1
-0.193,0.0,1
-0.155,0.0,1
-0.098,0.0,1
-0.084,0.0,1
-0.125,0.0,1
-0.155,0.0,1
-0.132,0.0,1
-0.081,0.0,1
-0.064,0.0,1
-0.081,0.0,1
-0.108,0.0,1
-0.115,0.0,1
-0.091,0.0,1
-0.078,0.0,1
-0.088,0.0,1
-0.118,0.0,1
-0.132,0.0,1
-0.091,0.0,1
-0.044,0.0,1
-0.024,0.0,1
-0.027,0.0,1
-0.037,0.0,1
-0.041,0.0,1
-0.047,0.0,1
-0.051,0.0,1
-0.054,0.0,1
-0.064,0.0,1
-0.078,0.0,1
-0.095,0.0,1
-0.084,0.0,1
-0.068,0.0,1
-0.051,0.0,1
-0.03,0.0,1
-0.017,0.0,1
-0.027,0.0,1
-0.051,0.0,1
-0.074,0.0,1
-0.071,0.0,1
-0.054,0.0,1
-0.054,0.0,1
-0.074,0.0,1
-0.101,0.0,1
-0.098,0.0,1
-0.051,0.0,1
-0.01,0.0,1
0.0,0.0,1
-0.017,0.0,1
-0.044,0.0,1
-0.081,0.0,1
-0.125,0.0,1
-0.162,0.0,1
-0.189,0.0,1
-0.206,0.0,1
-0.203,0.0,1
-0.172,0.0,1
-0.145,0.0,1
-0.135,0.0,1
-0.135,0.0,1
-0.128,0.0,1
-0.128,0.0,1
-0.166,0.0,1
-0.193,0.0,1
-0.182,0.0,1
-0.162,0.0,1
-0.159,0.0,1
-0.166,0.0,1
-0.169,0.0,1
-0.149,0.0,1
-0.115,0.0,1
-0.088,0.0,1
-0.071,0.0,1
-0.051,0.0,1
0.017,0.0,1
0.145,0.0,1
0.284,0.0,1
0.405,0.0,1
0.52,0.0,1
0.622,0.0,1
0.649,0.0,1
0.581,0.0,1
0.453,0.0,1
0.321,0.0,1
0.209,0.0,1
0.078,0.0,1
-0.128,0.0,1
-0.389,0.0,1
-0.625,0.0,1
-0.804,0.0,1
-0.902,0.0,1
-0.946,0.0,1
-0.983,0.0,1
-1.0,0.0,1
-1.0,0.0,1
-0.997,0.0,1
-0.98,0.0,1
-0.946,0.0,1
-0.926,0.0,1
-0.912,0.0,1
-0.905,0.0,1
-0.912,0.0,1
-0.922,0.0,1
-0.946,0.0,1
-0.976,0.0,1
-0.99,0.0,1
-0.997,0.0,1
-0.976,0.0,1
-0.936,0.0,1
-0.889,0.0,1
-0.824,0.0,1
-0.726,0.0,1
-0.632,0.0,1
-0.568,0.0,1
-0.497,0.0,1
-0.395,0.0,1
-0.307,0.0,1
-0.264,0.0,1
-0.26,0.0,1
-0.27,0.0,1
-0.27,0.0,1
-0.267,0.0,1
-0.264,0.0,1
-0.233,0.0,1
-0.179,0.0,1
-0.142,0.0,1
-0.142,0.0,1
-0.145,0.0,1
-0.145,0.0,1
-0.159,0.0,1
-0.162,0.0,1
-0.139,0.0,1
-0.101,0.0,1
-0.081,0.0,1
-0.081,0.0,1
-0.095,0.0,1
-0.108,0.0,1
-0.115,0.0,1
-0.081,0.0,1
-0.024,0.0,1
-0.003,0.0,1
-0.02,0.0,1
-0.047,0.0,1
-0.074,0.0,1
-0.084,0.0,1
-0.071,0.0,1
-0.061,0.0,1
-0.047,0.0,1
-0.034,0.0,1
-0.017,0.0,1
0.007,0.0,1
0.014,0.0,1
0.0,0.0,1
-0.017,0.0,1
-0.024,0.0,1
-0.02,0.0,1
0.0,0.0,1
0.02,0.0,1
0.034,0.0,1
0.057,0.0,1
0.084,0.0,1
0.098,0.0,1
0.084,0.0,1
0.064,0.0,1
0.064,0.0,1
0.105,0.0,1
0.166,0.0,1
0.223,0.0,1
0.257,0.0,1
0.257,0.0,1
0.226,0.0,1
0.223,0.0,1
0.27,0.0,1
0.328,0.0,1
